x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
10.350053,0.000000,278.562707,14183.0,14183.0,1.0,5.0,15.274,1.31024,1.18395,-1.18395,0.0,0.24252,65.47073458
10.098460,0.000000,272.138617,14184.0,14184.0,1.0,5.0,13.73271,0.12088,1.13776,-1.13776,0.0,-1.64263,72.81883911
41.845977,0.000000,276.656663,14185.0,14185.0,1.0,5.0,21.81628,2.4357,1.33878,-1.33878,0.0,-0.23114,45.83732882
14.403527,0.000000,273.306777,14186.0,14186.0,1.0,5.0,11.00496,2.02243,1.04159,-1.04159,0.0,-1.3569,90.86811765
29.471503,0.000000,278.055190,14187.0,14187.0,1.0,5.0,39.81849,-41.02503,1.60008,-1.60045,-2.98716,1.49653,25.11396088
3.189880,0.000000,265.209890,14188.0,14188.0,1.0,5.0,18.35807,3.75304,1.26383,-1.26383,0.0,-3.15669,54.47195702
14.322050,0.000000,278.466370,14189.0,14189.0,1.0,5.0,13.28461,2.74462,1.12335,-1.12335,0.0,0.90144,75.27507394
28.441743,0.000000,272.834083,14190.0,14190.0,1.0,5.0,9.03714,26.28995,0.95603,-0.95618,0.0,-1.39174,110.65447697
36.105770,0.000000,264.487417,14191.0,14191.0,1.0,5.0,15.5426,-0.69195,1.19152,-1.19152,-4.35145,-2.03247,64.33929973
10.605577,0.000000,267.781387,14192.0,14192.0,1.0,5.0,17.49534,1.01186,1.24292,-1.24292,0.0,-2.00832,57.15807752
46.867383,0.000000,270.302243,14193.0,14193.0,1.0,5.0,10.1241,5.10722,1.00536,-1.00536,0.0,-1.41045,98.77421203
17.404017,0.000000,276.056870,14194.0,14194.0,1.0,5.0,8.27998,4.5395,0.91803,-0.91803,0.0,-0.82058,120.77323858
49.745960,0.000000,258.565273,14195.0,14195.0,1.0,5.0,16.12206,-1.07856,1.20742,-1.20742,-4.17458,-2.25634,62.02681295
52.076997,0.000000,270.474423,14196.0,14196.0,1.0,5.0,12.15654,3.58231,1.08481,-1.08481,0.0,-1.59148,82.26024839
48.369083,0.000000,276.991493,14197.0,14197.0,1.0,5.0,21.17439,4.25208,1.32581,-1.32581,0.0,0.64221,47.22686226
50.845573,0.000000,270.188623,14198.0,14198.0,1.0,5.0,11.47308,3.90969,1.05968,-1.05968,0.0,-1.51004,87.16055323
59.511790,0.000000,267.151623,14199.0,14199.0,1.0,5.0,11.44363,-1.12364,1.05856,-1.05856,-4.00794,-1.9811,87.38485952
2.774330,0.000000,279.139433,14200.0,14200.0,1.0,5.0,9.71102,1.61392,0.98726,-0.98727,0.0,1.72195,102.97579451
48.268327,0.000000,277.051053,14201.0,14201.0,1.0,5.0,20.90931,3.93472,1.32034,-1.32034,0.0,0.76059,47.82558583
35.094307,0.000000,275.677597,14202.0,14202.0,1.0,5.0,11.12236,6.59196,1.0462,-1.04621,0.0,-0.52742,89.90897615
34.013880,0.000000,267.886673,14203.0,14203.0,1.0,5.0,14.02302,-2.42832,1.14684,-1.14684,-3.76154,-1.714,71.31131525
15.489947,0.000000,278.475393,14204.0,14204.0,1.0,5.0,12.37434,3.01385,1.09252,-1.09252,0.0,0.79082,80.8123908
7.209240,0.000000,264.297327,14205.0,14205.0,1.0,5.0,19.20785,5.30483,1.28348,-1.28348,0.0,-2.66243,52.06204755
54.007290,0.000000,270.179680,14206.0,14206.0,1.0,5.0,12.54392,3.22023,1.09843,-1.09844,0.0,-1.50947,79.71989617
20.943850,0.000000,276.080793,14207.0,14207.0,1.0,5.0,10.85028,6.21281,1.03544,-1.03545,0.0,-0.90821,92.1635202
49.234060,0.000000,271.061613,14208.0,14208.0,1.0,5.0,11.74562,5.49362,1.06988,-1.06988,0.0,-1.36976,85.13811957
55.367933,0.000000,266.792143,14209.0,14209.0,1.0,5.0,11.27427,-1.32309,1.05209,-1.05209,-3.9305,-1.71035,88.69753873
42.883203,0.000000,274.620567,14210.0,14210.0,1.0,5.0,16.45771,2.51908,1.21637,-1.21637,0.0,-0.93356,60.76179493
32.897540,0.000000,255.893207,14211.0,14211.0,1.0,5.0,18.85642,13.6703,1.27546,-1.2755,0.0,-2.53943,53.03233594
59.885693,0.000000,267.585917,14212.0,14212.0,1.0,5.0,11.60404,-0.65093,1.06461,-1.06461,-4.25108,-1.91196,86.17688322
67.573537,0.000000,275.385087,14213.0,14213.0,1.0,5.0,25.85832,3.85673,1.4126,-1.4126,0.0,-0.49837,38.6722726
24.919503,0.000000,274.874207,14214.0,14214.0,1.0,5.0,8.50815,3.40964,0.92984,-0.92984,0.0,-1.06694,117.53436411
55.417170,0.000000,267.748257,14215.0,14215.0,1.0,5.0,11.3532,-0.07294,1.05512,-1.05512,-5.19214,-1.58259,88.08089349
32.810473,0.000000,277.614527,14216.0,14216.0,1.0,5.0,28.08051,4.56776,1.4484,-1.44841,0.0,0.33058,35.61188882
40.564547,0.000000,277.047380,14217.0,14217.0,1.0,5.0,22.04754,3.85465,1.34336,-1.34336,0.0,0.49307,45.35653411
61.044173,0.000000,255.754067,14218.0,14218.0,1.0,5.0,14.46021,-2.04622,1.16017,-1.16018,-3.84922,-2.86272,69.15528889
46.817123,0.000000,266.906840,14219.0,14219.0,1.0,5.0,11.13223,0.96683,1.04658,-1.04658,0.0,-1.70887,89.82926152
28.706650,0.000000,275.638430,14220.0,14220.0,1.0,5.0,5.40168,24.33559,0.73253,-0.73266,0.0,-0.68896,185.12758993
7.685413,0.000000,277.718460,14221.0,14221.0,1.0,5.0,8.20449,1.56715,0.91405,-0.91405,0.0,-0.27837,121.88448033
54.877440,0.000000,259.485093,14222.0,14222.0,1.0,5.0,14.19059,-3.15268,1.152,-1.152,-3.65332,-2.38558,70.46923349
68.769000,0.000000,268.114300,14223.0,14223.0,1.0,5.0,13.11124,3.45062,1.11764,-1.11765,0.0,-2.69916,76.27043666
13.354640,0.000000,277.231000,14224.0,14224.0,1.0,5.0,8.25977,1.20477,0.91697,-0.91697,0.0,-0.47634,121.06874647
1.620560,0.000000,275.078697,14225.0,14225.0,1.0,5.0,11.62554,0.14771,1.06541,-1.06541,0.0,-2.01174,86.01750972
63.738440,0.000000,272.460290,14226.0,14226.0,1.0,5.0,20.5738,3.57152,1.31331,-1.31332,0.0,-1.51811,48.60550798
58.999233,0.000000,274.449590,14227.0,14227.0,1.0,5.0,24.83979,3.19182,1.39515,-1.39515,0.0,-1.1597,40.2579893
36.752113,0.000000,267.341803,14228.0,14228.0,1.0,5.0,13.20296,-4.72675,1.12067,-1.12068,-3.44611,-1.69993,75.7405915
36.043877,0.000000,267.724993,14229.0,14229.0,1.0,5.0,13.21462,-4.77126,1.12105,-1.12106,-3.44242,-1.79126,75.67376133
35.089357,0.000000,259.098427,14230.0,14230.0,1.0,5.0,18.09108,8.87275,1.25746,-1.25748,0.0,-2.37546,55.27585971
23.312290,0.000000,258.300923,14231.0,14231.0,1.0,5.0,17.60838,19.02624,1.24572,-1.2458,0.0,-2.22099,56.79114149
49.205013,0.000000,255.345010,14232.0,14232.0,1.0,5.0,17.35708,1.03598,1.23948,-1.23948,0.0,-2.59575,57.61337737
12.399930,0.000000,272.823923,14233.0,14233.0,1.0,5.0,12.08734,0.96408,1.08233,-1.08233,0.0,-1.81884,82.73118817
13.706223,0.000000,276.407337,14234.0,14234.0,1.0,5.0,8.74831,3.30422,0.94192,-0.94193,0.0,-0.60556,114.30779202
37.541687,0.000000,275.634780,14235.0,14235.0,1.0,5.0,16.66132,1.6318,1.22171,-1.22171,0.0,-0.59506,60.01925418
31.861670,0.000000,271.149627,14236.0,14236.0,1.0,5.0,12.61101,2.1559,1.10075,-1.10075,0.0,-1.61944,79.29578995
26.743267,0.000000,260.014817,14237.0,14237.0,1.0,5.0,16.98008,17.13933,1.22994,-1.23,0.0,-2.46513,58.89253761
37.238380,0.000000,275.998097,14238.0,14238.0,1.0,5.0,17.88789,0.35643,1.25256,-1.25256,0.0,-0.57357,55.9037427
3.569053,0.000000,277.312483,14239.0,14239.0,1.0,5.0,7.50322,1.49993,0.87525,-0.87525,0.0,-0.66381,133.27611346
31.604220,0.000000,259.079783,14240.0,14240.0,1.0,5.0,17.85002,13.00524,1.25164,-1.25168,0.0,-2.3276,56.02234619
67.975267,0.000000,273.767453,14241.0,14241.0,1.0,5.0,20.79657,6.65205,1.31799,-1.318,0.0,-1.42128,48.08485245
32.567320,0.000000,258.889930,14242.0,14242.0,1.0,5.0,18.01872,12.01363,1.25572,-1.25576,0.0,-2.36129,55.4978378
26.107717,0.000000,254.859803,14243.0,14243.0,1.0,5.0,18.62539,18.79382,1.27011,-1.27018,0.0,-2.52103,53.69015092
1.230077,0.000000,278.935847,14244.0,14244.0,1.0,5.0,7.51285,2.75414,0.8758,-0.87581,0.0,0.50107,133.10527962
49.261447,0.000000,270.154007,14245.0,14245.0,1.0,5.0,10.93802,4.65327,1.03894,-1.03894,0.0,-1.48008,91.42422486
52.115667,0.000000,270.869367,14246.0,14246.0,1.0,5.0,12.55278,3.79852,1.09874,-1.09874,0.0,-1.56876,79.6636283
34.255717,0.000000,267.631073,14247.0,14247.0,1.0,5.0,14.04224,-2.82904,1.14744,-1.14744,-3.6958,-1.67316,71.21370949
20.135090,0.000000,266.188173,14248.0,14248.0,1.0,5.0,14.69936,8.47157,1.1673,-1.16731,0.0,-2.08268,68.03017274
21.786750,0.000000,260.796310,14249.0,14249.0,1.0,5.0,16.78323,17.54268,1.22488,-1.22494,0.0,-2.16593,59.58328641
44.784313,0.000000,276.725660,14250.0,14250.0,1.0,5.0,22.91861,4.20608,1.36019,-1.36019,0.0,0.20393,43.63266359
3.408413,0.000000,276.407450,14251.0,14251.0,1.0,5.0,9.1083,1.65308,0.95944,-0.95944,0.0,-1.01643,109.78997178
48.423067,0.000000,272.590170,14252.0,14252.0,1.0,5.0,14.71985,6.45679,1.1679,-1.16791,0.0,-1.14548,67.93547489
50.154497,0.000000,269.054050,14253.0,14253.0,1.0,5.0,10.70411,2.97473,1.02955,-1.02955,0.0,-1.69923,93.42205938
12.448260,0.000000,271.976697,14254.0,14254.0,1.0,5.0,13.04644,-0.25945,1.11549,-1.11549,-4.70143,-1.80405,76.64926217
22.295957,0.000000,267.490220,14255.0,14255.0,1.0,5.0,13.92152,9.55475,1.14369,-1.14371,0.0,-1.89018,71.83123682
33.508167,0.000000,258.620547,14256.0,14256.0,1.0,5.0,18.17817,11.09825,1.25955,-1.25958,0.0,-2.38826,55.01103796
36.084827,0.000000,265.362780,14257.0,14257.0,1.0,5.0,14.94381,-2.20998,1.17446,-1.17446,-3.83007,-1.89299,66.91733902
42.764060,0.000000,270.944710,14258.0,14258.0,1.0,5.0,8.89072,3.8622,0.94894,-0.94894,0.0,-1.42047,112.47682977
44.720000,0.000000,276.839960,14259.0,14259.0,1.0,5.0,23.058,4.20545,1.36282,-1.36283,0.0,0.42471,43.36889583
54.891007,0.000000,276.151817,14260.0,14260.0,1.0,5.0,25.14698,4.06223,1.40049,-1.40049,0.0,-0.07026,39.76620652
0.138803,0.000000,278.928833,14261.0,14261.0,1.0,5.0,6.03212,2.24465,0.78047,-0.78047,0.0,-0.18348,165.77919537
10.901003,0.000000,273.639060,14262.0,14262.0,1.0,5.0,11.41161,1.84425,1.05735,-1.05735,0.0,-1.33601,87.63005395
33.918077,0.000000,256.934050,14263.0,14263.0,1.0,5.0,18.73646,12.12169,1.27269,-1.27272,0.0,-2.41484,53.37187494
34.673880,0.000000,271.485497,14264.0,14264.0,1.0,5.0,11.50468,-1.43228,1.06087,-1.06087,-3.90485,-1.33077,86.92114861
61.451003,0.000000,275.401580,14265.0,14265.0,1.0,5.0,22.99473,3.75897,1.36163,-1.36163,0.0,-0.6631,43.48822535
43.153957,0.000000,267.057020,14266.0,14266.0,1.0,5.0,11.40791,-0.64339,1.05721,-1.05721,-4.24873,-1.66394,87.65847557
35.756797,0.000000,267.647970,14267.0,14267.0,1.0,5.0,13.31521,-4.67854,1.12435,-1.12435,-3.45424,-1.90932,75.10208251
60.047127,0.000000,276.555307,14268.0,14268.0,1.0,5.0,22.23123,5.29848,1.34696,-1.34697,0.0,0.45334,44.98176664
8.164687,0.000000,276.170170,14269.0,14269.0,1.0,5.0,7.71087,2.75189,0.8871,-0.8871,0.0,-0.92859,129.68705217
37.808067,0.000000,277.197707,14270.0,14270.0,1.0,5.0,22.06217,5.37484,1.34365,-1.34365,0.0,0.7638,45.32645701
69.260587,0.000000,274.567433,14271.0,14271.0,1.0,5.0,23.2986,5.6709,1.36733,-1.36734,0.0,-1.36539,42.92103388
41.997750,0.000000,276.815943,14272.0,14272.0,1.0,5.0,20.37088,3.13291,1.30901,-1.30901,0.0,0.22342,49.08968096
59.748450,0.000000,257.133280,14273.0,14273.0,1.0,5.0,14.0778,-2.71286,1.14853,-1.14854,-3.71511,-2.766,71.03382631
63.720577,0.000000,272.245513,14274.0,14274.0,1.0,5.0,19.6266,3.62019,1.29285,-1.29285,0.0,-1.54016,50.95126002
50.432400,0.000000,266.321973,14275.0,14275.0,1.0,5.0,11.36319,-0.2729,1.0555,-1.0555,-4.6195,-1.76649,88.00345678
65.616663,0.000000,276.169513,14276.0,14276.0,1.0,5.0,20.48571,7.79357,1.31145,-1.31146,0.0,0.10485,48.81451509
43.218723,0.000000,276.899703,14277.0,14277.0,1.0,5.0,20.99535,3.46497,1.32212,-1.32213,0.0,0.36044,47.62959417
38.065223,0.000000,276.959407,14278.0,14278.0,1.0,5.0,21.86437,3.50844,1.33974,-1.33974,0.0,0.11108,45.73651105
70.196667,0.000000,272.658130,14279.0,14279.0,1.0,5.0,18.65656,6.10383,1.27083,-1.27084,0.0,-2.67231,53.60044939
5.118760,0.000000,273.471497,14280.0,14280.0,1.0,5.0,14.03147,0.70003,1.1471,-1.1471,0.0,-1.6923,71.26837031
32.033190,0.000000,272.781697,14281.0,14281.0,1.0,5.0,10.99629,-1.11815,1.04125,-1.04125,-3.99275,-1.15266,90.93976241
21.883887,0.000000,268.842860,14282.0,14282.0,1.0,5.0,13.51638,5.54816,1.13086,-1.13087,0.0,-1.86717,73.98430645
60.636697,0.000000,267.328657,14283.0,14283.0,1.0,5.0,11.56954,-0.70712,1.06332,-1.06332,-4.21382,-2.02572,86.43385995
29.804503,0.000000,275.655223,14284.0,14284.0,1.0,5.0,6.68919,2.91938,0.82537,-0.82538,0.0,-1.03668,149.49493137
1.185430,0.000000,278.218753,14285.0,14285.0,1.0,5.0,7.19443,1.8189,0.857,-0.857,0.0,-0.64952,138.99641806
5.639900,0.000000,261.153050,14286.0,14286.0,1.0,5.0,18.89605,8.40607,1.27637,-1.27639,0.0,-3.16033,52.92111314
63.938893,0.000000,254.368427,14287.0,14287.0,1.0,5.0,14.51353,-1.3818,1.16177,-1.16177,-4.02133,-3.53908,68.90122527
29.340163,0.000000,269.211607,14288.0,14288.0,1.0,5.0,13.47622,13.60733,1.12957,-1.12961,0.0,-1.76672,74.20478443
2.216000,0.000000,275.484193,14289.0,14289.0,1.0,5.0,11.01817,0.55958,1.04211,-1.04211,0.0,-1.72033,90.75917326
52.710967,0.000000,270.688387,14290.0,14290.0,1.0,5.0,12.71378,3.66061,1.10427,-1.10428,0.0,-1.54308,78.65481391
63.342663,0.000000,263.382490,14291.0,14291.0,1.0,5.0,11.70522,-2.22087,1.06838,-1.06838,-3.72186,-2.68524,85.43196967
53.622763,0.000000,274.030633,14292.0,14292.0,1.0,5.0,22.00599,3.12653,1.34254,-1.34254,0.0,-1.06142,45.44217279
60.229240,0.000000,275.556317,14293.0,14293.0,1.0,5.0,23.57725,1.58748,1.37249,-1.37249,0.0,-0.49774,42.41376751
9.620143,0.000000,274.038057,14294.0,14294.0,1.0,5.0,11.05732,2.14589,1.04365,-1.04365,0.0,-1.37345,90.43782761
37.302557,0.000000,273.506733,14295.0,14295.0,1.0,5.0,10.33658,8.127,1.01438,-1.01439,0.0,-0.85488,96.74379727
42.333830,0.000000,271.037070,14296.0,14296.0,1.0,5.0,8.843,3.89733,0.9466,-0.9466,0.0,-1.28562,113.08379509
19.606497,0.000000,266.456777,14297.0,14297.0,1.0,5.0,14.6931,7.26956,1.16711,-1.16712,0.0,-2.03327,68.05915702
26.828460,0.000000,278.001550,14298.0,14298.0,1.0,5.0,35.76672,-31.20254,1.55348,-1.55369,-3.05936,0.56698,27.95895179
36.328073,0.000000,275.340390,14299.0,14299.0,1.0,5.0,12.9888,4.85715,1.11357,-1.11357,0.0,-0.59479,76.98940626
19.855280,0.000000,267.547557,14300.0,14300.0,1.0,5.0,14.16579,4.58618,1.15124,-1.15125,0.0,-1.98681,70.59260373
0.116887,0.000000,279.145260,14301.0,14301.0,1.0,5.0,5.93993,2.26818,0.77378,-0.77378,0.0,0.92541,168.3521523
8.368017,0.000000,276.721217,14302.0,14302.0,1.0,5.0,7.09032,2.09777,0.85067,-0.85067,0.0,-0.70857,141.03735798
65.416610,0.000000,258.270657,14303.0,14303.0,1.0,5.0,13.35531,-1.90025,1.12565,-1.12565,-3.84684,-3.19568,74.87658467
58.838420,0.000000,274.401643,14304.0,14304.0,1.0,5.0,24.86587,3.30164,1.3956,-1.39561,0.0,-1.13793,40.21576563
52.839727,0.000000,264.945353,14305.0,14305.0,1.0,5.0,11.86185,-2.31068,1.07415,-1.07415,-3.71041,-2.06594,84.30388177
68.334527,0.000000,262.654473,14306.0,14306.0,1.0,5.0,12.69015,-0.19712,1.10347,-1.10347,-4.80873,-3.36819,78.801275
59.147097,0.000000,274.368903,14307.0,14307.0,1.0,5.0,24.85172,3.24042,1.39536,-1.39536,0.0,-1.13494,40.23866356
19.092277,0.000000,256.755300,14308.0,14308.0,1.0,5.0,18.35361,18.68574,1.26372,-1.2638,0.0,-2.56986,54.48519392
37.223223,0.000000,264.693063,14309.0,14309.0,1.0,5.0,15.24068,-1.72979,1.183,-1.18301,-3.94501,-2.04976,65.61387025
58.347427,0.000000,266.821800,14310.0,14310.0,1.0,5.0,11.36412,-1.37328,1.05554,-1.05554,-3.91778,-1.90992,87.99625488
48.677573,0.000000,274.226943,14311.0,14311.0,1.0,5.0,21.026,5.08109,1.32276,-1.32276,0.0,-1.13157,47.56016361
58.599027,0.000000,272.413700,14312.0,14312.0,1.0,5.0,20.65667,6.27737,1.31506,-1.31507,0.0,-1.42166,48.41051341
33.385047,0.000000,275.571303,14313.0,14313.0,1.0,5.0,8.89382,4.05326,0.94909,-0.94909,0.0,-0.45197,112.43762523
24.737437,0.000000,273.226647,14314.0,14314.0,1.0,5.0,10.48693,10.91479,1.02065,-1.02067,0.0,-1.2407,95.35679174
53.761983,0.000000,263.233627,14315.0,14315.0,1.0,5.0,12.58229,-3.21458,1.09976,-1.09976,-3.59264,-1.96623,79.47678841
34.688787,0.000000,271.070747,14316.0,14316.0,1.0,5.0,11.72306,-2.08053,1.06904,-1.06904,-3.75087,-1.69853,85.30196041
46.128883,0.000000,267.628007,14317.0,14317.0,1.0,5.0,10.64334,1.66531,1.02708,-1.02708,0.0,-1.62839,93.95546887
7.243900,0.000000,276.347323,14318.0,14318.0,1.0,5.0,7.62473,2.71846,0.88222,-0.88223,0.0,-0.92978,131.15218506
49.729223,0.000000,259.045903,14319.0,14319.0,1.0,5.0,15.88158,-1.33004,1.20089,-1.20089,-4.07703,-2.37549,62.96602731
44.172873,0.000000,273.665110,14320.0,14320.0,1.0,5.0,13.49239,3.34507,1.13009,-1.13009,0.0,-1.25279,74.11585346
40.412343,0.000000,252.915693,14321.0,14321.0,1.0,5.0,19.27713,8.66361,1.28504,-1.28506,0.0,-2.82881,51.87494196
33.784560,0.000000,259.435557,14322.0,14322.0,1.0,5.0,17.90663,9.89766,1.25301,-1.25304,0.0,-2.29175,55.84523721
66.912777,0.000000,270.675417,14323.0,14323.0,1.0,5.0,14.69164,5.38715,1.16707,-1.16708,0.0,-2.10592,68.06592048
48.038603,0.000000,272.664803,14324.0,14324.0,1.0,5.0,14.58805,6.55885,1.164,-1.16401,0.0,-1.18903,68.54925778
36.149477,0.000000,275.297503,14325.0,14325.0,1.0,5.0,12.61733,5.28675,1.10097,-1.10097,0.0,-0.60163,79.25607082
40.331437,0.000000,277.069870,14326.0,14326.0,1.0,5.0,21.5335,4.36535,1.33311,-1.33312,0.0,0.64807,46.43926905
42.094673,0.000000,264.520503,14327.0,14327.0,1.0,5.0,14.10686,-1.74674,1.14943,-1.14943,-3.9072,-1.976,70.88749729
9.774243,0.000000,275.758313,14328.0,14328.0,1.0,5.0,8.14239,2.54979,0.91075,-0.91075,0.0,-1.01928,122.81406319
36.004193,0.000000,265.038730,14329.0,14329.0,1.0,5.0,15.24179,-1.45379,1.18304,-1.18304,-4.02053,-2.07123,65.60909185
12.580650,0.000000,271.741777,14330.0,14330.0,1.0,5.0,13.23911,-0.53179,1.12186,-1.12186,-4.39612,-1.77379,75.53377833
15.850967,0.000000,265.739413,14331.0,14331.0,1.0,5.0,16.12254,5.4819,1.20743,-1.20744,0.0,-2.19321,62.02496629
28.437123,0.000000,273.188853,14332.0,14332.0,1.0,5.0,8.34495,27.24485,0.92142,-0.92158,0.0,-1.37298,119.83295286
55.890127,0.000000,270.698530,14333.0,14333.0,1.0,5.0,14.23494,4.29682,1.15336,-1.15336,0.0,-1.51055,70.24968142
34.370223,0.000000,273.199203,14334.0,14334.0,1.0,5.0,10.35623,2.05918,1.0152,-1.0152,0.0,-1.22736,96.56023476
54.681153,0.000000,276.066720,14335.0,14335.0,1.0,5.0,24.39004,4.18853,1.38721,-1.38722,0.0,0.06314,41.00034276
67.029630,0.000000,269.576890,14336.0,14336.0,1.0,5.0,13.35482,4.29862,1.12564,-1.12564,0.0,-2.38405,74.87933196
3.878573,0.000000,278.917977,14337.0,14337.0,1.0,5.0,11.98569,0.23049,1.07866,-1.07866,0.0,0.38114,83.43282698
59.171970,0.000000,272.448260,14338.0,14338.0,1.0,5.0,20.76707,6.05491,1.31738,-1.31738,0.0,-1.43447,48.15315786
44.100340,0.000000,275.192623,14339.0,14339.0,1.0,5.0,19.06131,2.15171,1.28015,-1.28015,0.0,-0.7695,52.46229142
37.110920,0.000000,273.141580,14340.0,14340.0,1.0,5.0,10.08163,7.44517,1.00353,-1.00354,0.0,-1.22615,99.1903095
64.055057,0.000000,274.777520,14341.0,14341.0,1.0,5.0,24.90809,2.54675,1.39634,-1.39634,0.0,-0.81866,40.14759863
67.275920,0.000000,269.708470,14342.0,14342.0,1.0,5.0,13.45367,4.46701,1.12884,-1.12885,0.0,-2.3265,74.32916074
9.047673,0.000000,278.261803,14343.0,14343.0,1.0,5.0,11.07029,0.94856,1.04416,-1.04416,0.0,-0.13273,90.33187026
20.240697,0.000000,264.953977,14344.0,14344.0,1.0,5.0,15.16749,11.1797,1.18091,-1.18094,0.0,-2.06555,65.93048685
10.038600,0.000000,271.721803,14345.0,14345.0,1.0,5.0,14.30774,-0.23201,1.15557,-1.15557,-4.79006,-1.8405,69.89224014
68.191453,0.000000,263.204080,14346.0,14346.0,1.0,5.0,12.58064,-0.06005,1.0997,-1.0997,-5.3212,-3.2208,79.4872121
21.493503,0.000000,275.772673,14347.0,14347.0,1.0,5.0,10.9778,5.5072,1.04052,-1.04052,0.0,-0.89501,91.09293301
5.514087,0.000000,259.758160,14348.0,14348.0,1.0,5.0,18.73978,9.5982,1.27276,-1.27278,0.0,-3.1261,53.36241941
12.325340,0.000000,276.498227,14349.0,14349.0,1.0,5.0,7.62912,1.98154,0.88247,-0.88248,0.0,-0.65125,131.07671658
41.800100,0.000000,276.967417,14350.0,14350.0,1.0,5.0,18.80393,3.41985,1.27425,-1.27425,0.0,0.25944,53.1803724
20.789257,0.000000,265.254397,14351.0,14351.0,1.0,5.0,14.90975,11.07957,1.17347,-1.1735,0.0,-2.058,67.07020574
22.834327,0.000000,270.983760,14352.0,14352.0,1.0,5.0,12.97743,4.20289,1.11319,-1.11319,0.0,-1.61483,77.05685949
59.708993,0.000000,275.616233,14353.0,14353.0,1.0,5.0,23.70293,1.96087,1.3748,-1.3748,0.0,-0.27587,42.18887707
57.024500,0.000000,274.574260,14354.0,14354.0,1.0,5.0,25.38436,2.80069,1.40457,-1.40457,0.0,-0.97512,39.39433572
68.779920,0.000000,263.217333,14355.0,14355.0,1.0,5.0,12.75711,0.1677,1.10575,-1.10575,0.0,-3.19881,78.3876599
15.306507,0.000000,275.677123,14356.0,14356.0,1.0,5.0,9.29804,5.88644,0.96839,-0.9684,0.0,-0.89198,107.54954808
57.163223,0.000000,276.461537,14357.0,14357.0,1.0,5.0,22.12215,3.60635,1.34483,-1.34483,0.0,0.53628,45.20356294
54.889303,0.000000,276.018710,14358.0,14358.0,1.0,5.0,24.42328,3.53138,1.3878,-1.38781,0.0,-0.11275,40.94454144
10.398867,0.000000,271.487773,14359.0,14359.0,1.0,5.0,14.44705,-0.43116,1.15978,-1.15978,-4.52514,-1.89098,69.21828332
7.765260,0.000000,273.676967,14360.0,14360.0,1.0,5.0,12.30223,1.76047,1.08998,-1.08998,0.0,-1.40616,81.28607578
21.242403,0.000000,272.882040,14361.0,14361.0,1.0,5.0,12.39356,-3.61499,1.0932,-1.0932,-3.53509,-1.49457,80.68706651
13.660700,0.000000,276.097573,14362.0,14362.0,1.0,5.0,8.85468,3.83101,0.94717,-0.94718,0.0,-0.98575,112.93462892
57.573827,0.000000,275.679750,14363.0,14363.0,1.0,5.0,24.5974,2.9221,1.39089,-1.39089,0.0,-0.26512,40.65470334
53.094903,0.000000,265.452767,14364.0,14364.0,1.0,5.0,11.64715,-2.00208,1.06622,-1.06622,-3.76474,-2.00195,85.85791374
54.948280,0.000000,270.320677,14365.0,14365.0,1.0,5.0,13.28893,3.68754,1.12349,-1.12349,0.0,-1.46294,75.25060332
22.589677,0.000000,260.506957,14366.0,14366.0,1.0,5.0,16.82466,17.94037,1.22595,-1.22602,0.0,-2.23832,59.43656514
69.383540,0.000000,274.472113,14367.0,14367.0,1.0,5.0,23.17764,5.64011,1.36507,-1.36508,0.0,-1.66244,43.14503116
13.518343,0.000000,275.342967,14368.0,14368.0,1.0,5.0,9.39636,4.51063,0.97296,-0.97296,0.0,-1.12251,106.42418979
28.779037,0.000000,273.056310,14369.0,14369.0,1.0,5.0,8.77029,24.57558,0.94301,-0.94315,0.0,-1.30347,114.02131514
20.845110,0.000000,275.937340,14370.0,14370.0,1.0,5.0,10.75604,5.8502,1.03165,-1.03166,0.0,-0.9623,92.97101907
24.686977,0.000000,276.271633,14371.0,14371.0,1.0,5.0,9.17483,-3.86577,0.9626,-0.9626,-3.37536,-0.62,108.99384512
66.498677,0.000000,272.261637,14372.0,14372.0,1.0,5.0,17.50712,6.06994,1.24321,-1.24322,0.0,-1.76271,57.11961762
20.939503,0.000000,273.074820,14373.0,14373.0,1.0,5.0,12.20503,-3.68364,1.08654,-1.08654,-3.52026,-1.37112,81.93343236
18.123243,0.000000,271.818737,14374.0,14374.0,1.0,5.0,12.03885,-3.45486,1.08059,-1.08059,-3.54216,-1.56685,83.0644123
60.472127,0.000000,272.608570,14375.0,14375.0,1.0,5.0,21.60043,5.04181,1.33446,-1.33447,0.0,-1.40499,46.29537468
56.874760,0.000000,274.098260,14376.0,14376.0,1.0,5.0,24.95727,3.68492,1.3972,-1.3972,0.0,-1.27112,40.06848505
55.221820,0.000000,259.645657,14377.0,14377.0,1.0,5.0,14.0796,-3.23161,1.14859,-1.14859,-3.63917,-2.42438,71.02474502
19.318313,0.000000,267.786840,14378.0,14378.0,1.0,5.0,14.15095,3.41809,1.15079,-1.15079,0.0,-1.84104,70.66663369
35.225837,0.000000,267.820057,14379.0,14379.0,1.0,5.0,13.47551,-4.35345,1.12955,-1.12955,-3.49071,-1.61107,74.20869414
